Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-01 00:00:00-03:00,12.118035699123814,12.159823202343052,9.850177477595281,9.907159805297852,81357045,0.0108,0.0
2018-06-01 00:00:00-03:00,10.038040831558394,10.478939068724067,8.487294249655994,9.266468048095703,78045092,0.0108,0.0
2018-07-01 00:00:00-03:00,9.070790785062131,11.048490561070794,8.949086736040776,10.603507995605469,83103584,0.11878000000000001,0.0
2018-08-01 00:00:00-03:00,10.579394211086958,11.0891990775934,9.210972896037054,9.62494945526123,63681631,0.0108,0.0
2018-09-01 00:00:00-03:00,9.546434743561292,10.10257504894206,9.07850976070319,9.876283645629883,54690037,0.0108,0.0
2018-10-01 00:00:00-03:00,9.80639379122375,11.894330279154563,9.67589717610249,11.610308647155762,108318900,0.0108,0.0
2018-11-01 00:00:00-03:00,11.752573079582426,13.46553001748956,11.752573079582426,12.900945663452148,85612147,0.0108,0.0
2018-12-01 00:00:00-02:00,13.234581047777937,13.28453727340245,12.212397744574004,13.007856369018555,67102196,0.426415,0.0
2019-01-01 00:00:00-02:00,13.279603370313467,16.155216045976598,13.161910372933354,15.794293403625488,88711034,0.0108,0.0
2019-02-01 00:00:00-02:00,15.837238990768647,16.331784019992124,15.115045414582406,15.122895240783691,85892613,0.0108,0.0
2019-03-01 00:00:00-03:00,15.259021661248516,15.77734167961579,13.751183347781799,14.86242961883545,84541383,0.0108,0.0
2019-04-01 00:00:00-03:00,15.000500135098193,15.193782233623645,13.897384044085982,14.613938331604004,82088218,0.012959,1.2
2019-05-01 00:00:00-03:00,14.621928085768372,15.51339395244101,13.159734678475203,15.400192260742188,85790394,0.012959,0.0
2019-06-01 00:00:00-03:00,15.455924653995055,16.045845872166943,14.917916963091402,15.786280632019043,72420100,0.012959,0.0
2019-07-01 00:00:00-03:00,15.874857147110868,16.946716821698043,14.642454370861124,14.68967342376709,68521868,0.142588,0.0
2019-08-01 00:00:00-03:00,14.80668964555019,15.243577339828489,13.182607837476693,14.38879680633545,101457194,0.012959,0.0
2019-09-01 00:00:00-03:00,14.259067942414482,15.290130688820492,13.75541500551955,14.848245620727539,81074261,0.012959,0.0
2019-10-01 00:00:00-03:00,14.918699471695428,16.316436560409063,13.91556221205971,15.617568016052246,81841315,0.725697,0.0
2019-11-01 00:00:00-03:00,16.171672139764247,16.397026596090566,14.873431428701236,15.309443473815918,71385780,0.012959,0.0
2019-12-01 00:00:00-03:00,15.34697386058913,17.09195078183194,15.293055520546037,16.69982147216797,77291562,0.391155,0.0
2020-01-01 00:00:00-03:00,16.957830253028472,17.764160069791444,15.360099938767146,15.60399055480957,73840143,0.012959,0.0
2020-02-01 00:00:00-03:00,15.636489985319518,16.37847638895945,13.181461740352539,13.589802742004395,89135064,0.056694999999999995,0.0
2020-03-01 00:00:00-03:00,13.623231115155686,13.867840750875,7.717667573192749,9.389995574951172,212169776,0.012959,0.0
2020-04-01 00:00:00-03:00,8.92132424725451,11.198110837180318,8.331897165983028,9.648616790771484,152848152,0.012959,1.1
2020-05-01 00:00:00-03:00,9.657877659167564,10.394868412997116,8.260895914878617,9.789875984191895,152588018,0.014255,0.0
2020-06-01 00:00:00-03:00,9.739322530477716,11.891993269673229,9.656739085055007,10.438528060913086,178964082,0.014255,0.0
2020-07-01 00:00:00-03:00,10.54202251164312,12.173198260615301,10.514468609434186,11.423738479614258,132945604,0.014255,0.0
2020-08-01 00:00:00-03:00,11.483605402631097,11.599434106819245,10.39702008640468,10.496301651000977,128642844,0.014255,0.0
2020-09-01 00:00:00-03:00,10.714848574103211,11.426962833098557,9.826083920537933,9.947529792785645,197170589,0.014255,0.0
2020-10-01 00:00:00-03:00,9.956281733627723,11.646972022931685,9.79052819624126,10.039158821105957,153566908,0.014255,0.0
2020-11-01 00:00:00-03:00,10.04876181623671,12.83609091967004,10.04876181623671,11.973345756530762,138000379,0.014255,0.0
2020-12-01 00:00:00-03:00,12.128369943621509,13.921885754006688,12.122834349737422,13.39600944519043,127334592,0.326256,0.0
2021-01-01 00:00:00-03:00,13.611195067851385,14.14551874462586,11.901358263721288,12.171332359313965,137223680,0.014255,0.0
2021-02-01 00:00:00-03:00,12.399752400792842,13.035781030121505,11.471037639680281,11.58923625946045,147883054,0.030649,0.0
2021-03-01 00:00:00-03:00,11.676225983771175,13.587496296029729,10.76851334075262,13.254857063293457,190512080,0.014255,0.0
2021-04-01 00:00:00-03:00,13.294553644080406,13.432240235484624,12.425555580431785,12.830147743225098,125485657,0.014255,1.1
2021-05-01 00:00:00-03:00,13.044901379298008,14.312120534273205,12.535528846092319,14.200307846069336,153581670,0.015681,0.0
2021-06-01 00:00:00-03:00,14.317519803564187,15.274922101778795,13.521756092111962,13.590142250061035,217259350,0.015681,0.0
2021-07-01 00:00:00-03:00,13.562893167510088,13.681103398694821,12.760319318095242,12.847419738769531,142547900,0.461142,0.0
2021-08-01 00:00:00-03:00,13.28458468729096,13.628479938517438,12.303843804904469,12.698686599731445,152037050,0.015681,0.0
2021-09-01 00:00:00-03:00,12.741073760896054,12.900416365440837,10.4847750721191,11.383469581604004,160638390,0.015681,0.0
2021-10-01 00:00:00-03:00,11.450733357931787,11.871763420561594,10.697983836360962,10.844706535339355,175334060,0.015681,0.0
2021-11-01 00:00:00-03:00,10.969904960912876,11.742523709859444,10.522936017996923,10.867740631103516,181416950,0.015681,0.0
2021-12-01 00:00:00-03:00,11.019048882122984,11.8179934476958,10.264845528698869,10.34793472290039,172222160,0.212276,0.0
2022-01-01 00:00:00-03:00,10.554228790081256,12.285173522252473,10.554228790081256,12.187929153442383,167685870,0.015681,0.0
2022-02-01 00:00:00-03:00,12.168199147950483,12.343421394322181,10.708015576979127,11.071438789367676,212095840,0.015681,0.0
2022-03-01 00:00:00-03:00,11.081609093507153,12.166384939289934,10.496999539875837,11.867585182189941,248017220,0.015681,0.0
2022-04-01 00:00:00-03:00,11.957623591538638,11.990134431386979,10.585650734199103,10.664327621459961,143834380,0.015681,1.1
2022-05-01 00:00:00-03:00,10.674470033123502,12.113483274528367,10.330825446808902,12.084845542907715,207893000,0.017249,0.0
2022-06-01 00:00:00-03:00,12.005790935226216,12.07746757244224,10.249720159024344,10.307061195373535,125804000,0.19597199999999998,0.0
2022-07-01 00:00:00-03:00,10.392962940784535,10.64698117202724,9.819608157143914,10.50182819366455,125339100,0.017249,0.0
2022-08-01 00:00:00-03:00,10.514414445346477,11.9894841151817,10.412685239747194,11.509904861450195,151565500,0.017249,0.0
2022-09-01 00:00:00-03:00,11.52367296995101,12.309377882101991,11.23267071379725,11.865599632263184,149859800,0.017249,0.0
2022-10-01 00:00:00-03:00,12.016909523126145,12.905432030208384,11.485252647309329,12.118870735168457,154413600,0.017249,0.0
2022-11-01 00:00:00-03:00,12.138192482071176,12.473542674779667,9.251270932923408,10.031323432922363,236113300,0.017249,0.0
2022-12-01 00:00:00-03:00,9.903030292248634,10.027091894539282,8.779178662531274,9.830053329467773,262714400,0.01725,0.0
2023-01-01 00:00:00-03:00,9.84270906925759,9.84270906925759,8.900088870878525,9.221602439880371,189431400,0.547619,0.0
2023-02-01 00:00:00-03:00,9.613611135700022,9.765966160337491,8.70709819424254,8.867071151733398,156371300,0.01725,0.0
2023-03-01 00:00:00-03:00,8.932764508732394,9.382835593789178,8.505578184485474,9.03956127166748,173561100,0.01725,0.0
2023-04-01 00:00:00-03:00,9.083555907954363,9.564854570385055,8.800888578318828,9.488457679748535,94508400,0.01725,0.0
2023-05-01 00:00:00-03:00,9.502616571210835,10.726786462152955,9.15066778228962,10.15295696258545,163918000,0.01725,0.0
2023-06-01 00:00:00-03:00,10.175115527752158,11.523625017046873,10.106157548195617,11.217145919799805,132861000,0.196247,0.0
2023-07-01 00:00:00-03:00,11.45588959380154,11.789858137624911,10.966587101929168,11.533556938171387,74939700,0.0,0.0
2023-08-01 00:00:00-03:00,11.484781775084983,11.702502542220497,10.17067976209374,10.29509162902832,129524500,0.0,0.0
2023-09-01 00:00:00-03:00,10.322676739758162,10.431663799951156,9.474130810102421,9.855587005615234,125414400,0.0,0.0
2023-10-01 00:00:00-03:00,9.891854948136155,10.063345161056594,9.517695294552455,9.580055236816406,127982000,0.0,0.0
2023-11-01 00:00:00-03:00,9.593337670111644,11.388673596842919,9.577726441750418,11.146693229675293,142108500,0.0,0.0
2023-12-01 00:00:00-03:00,11.123063273544034,12.326824916254134,11.037080618544113,11.943809509277344,121126400,0.0,0.0
2024-01-01 00:00:00-03:00,12.463078800527828,12.463078800527828,11.092793154683317,11.158044815063477,105583900,0.0,0.0
2024-02-01 00:00:00-03:00,11.244289569716958,11.922049858369087,9.87243704389088,10.04391860961914,216954000,0.0,0.0
2024-03-01 00:00:00-03:00,10.07289234055698,10.571631839578778,9.92572398552804,10.41628646850586,175202700,0.0,0.0
2024-04-01 00:00:00-03:00,10.447172722747341,10.92204413916176,9.775802169928808,10.119674682617188,122872100,0.0,0.0
2024-05-01 00:00:00-03:00,10.305754034146519,10.330350669383623,9.354706031178061,9.387500762939453,153463000,0.0,0.0
2024-06-01 00:00:00-03:00,9.441640285795494,9.556582275494739,8.924402506616264,9.187126159667969,157614300,0.0,0.0
2024-07-01 00:00:00-03:00,9.533673286437988,9.949657882227122,9.363884068574492,9.533673286437988,120976800,0.0,0.0
2024-08-01 00:00:00-03:00,9.574007356610206,12.18432698943289,9.548498760801237,12.02277660369873,187641900,0.0,0.0
2024-09-01 00:00:00-03:00,11.947404622286511,12.347638654335684,10.917015433129876,11.146937370300293,111592400,0.0,0.0
2024-10-01 00:00:00-03:00,11.135092902356854,11.561398129944422,10.700261375070488,10.86225700378418,138242700,0.0,0.0
2024-11-01 00:00:00-03:00,11.045307113737124,11.053963508504072,9.44391040469846,9.634346961975098,186087600,0.0,0.0
2024-12-01 00:00:00-03:00,9.647638014707194,10.1590583060156,9.03220016313136,9.222899436950684,242864600,0.0,0.0
2025-01-01 00:00:00-03:00,9.237411281831243,9.758317419478862,8.855412619597523,9.5673189163208,193780900,0.0,0.0
2025-02-01 00:00:00-03:00,9.812158648330467,10.097602991333428,9.169908025882561,9.2412691116333,180312300,0.0,0.0
2025-03-01 00:00:00-03:00,9.255769614266054,10.658430307153706,9.255769614266054,10.140250205993652,146097600,0.0,0.0
2025-04-01 00:00:00-03:00,9.996082915206614,10.998375810873725,9.477038395190563,10.944681167602539,157889800,0.0,0.0
2025-05-01 00:00:00-03:00,11.092222764877846,12.93636233410857,10.644882288612111,12.762903213500977,203788000,0.0,0.0
2025-06-01 00:00:00-03:00,12.863496627762618,13.302337060910766,12.232664540489491,13.265767097473145,218106600,0.0,0.0
2025-07-01 00:00:00-03:00,13.089878892838744,13.254646003364398,12.028042716908201,12.266039848327637,160795200,0.0,0.0
2025-08-01 00:00:00-03:00,12.635187781991812,13.550375552624303,12.476430728827019,13.485004425048828,137072600,0.0,0.0
2025-09-01 00:00:00-03:00,13.474359363242431,14.465534014897147,13.025526164438084,14.241116523742676,157741600,0.0,0.0
2025-10-01 00:00:00-03:00,14.581603933991211,15.296387522753179,13.590436133595357,14.743621826171875,144749600,0.0,0.0
2025-11-01 00:00:00-03:00,14.875174201411184,16.10602473242421,14.760676498757574,15.972444534301758,105059200,0.0,0.0
2025-12-01 00:00:00-03:00,15.999585472630587,16.114210170188926,14.499923125804077,14.901106834411621,122025100,0.0,0.0
2026-01-01 00:00:00-03:00,15.254598061966622,18.481531442426736,15.088361986905483,17.91437339782715,124090200,0.0,0.0
2026-02-01 00:00:00-03:00,18.032045156224925,18.580250129922543,16.779003349167855,17.98309898376465,125897000,0.0,0.0
2026-03-01 00:00:00-03:00,17.78429819101357,18.048858452914452,15.354267761278523,16.37331199645996,202906200,0.0,0.0
2026-04-01 00:00:00-03:00,16.496654726674503,18.242436966484547,16.02588261841631,16.398576736450195,141102200,0.0,0.0
2026-05-01 00:00:00-03:00,16.683537764046996,16.903059224840682,14.98724612105434,15.466198921203613,110424900,0.0,0.0
2026-06-01 00:00:00-03:00,15.5600004196167,15.609999656677246,15.109999656677246,15.130000114440918,22032800,0.01725,0.0
