Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-01 00:00:00-03:00,4.474486352473678,5.293536115550105,4.450783912220581,5.1934590339660645,1114260900,0.0,0.0
2018-08-01 00:00:00-03:00,5.1592211125848655,5.67540633864381,4.648302703407938,5.072312355041504,1339189500,0.05,0.0
2018-09-01 00:00:00-03:00,5.013714543738654,5.792569831124409,4.813060291673584,5.5681538581848145,1124591400,0.0,0.0
2018-10-01 00:00:00-03:00,5.610398502572538,7.479651254110145,5.491589862264209,7.292198181152344,2163202200,0.0,0.0
2018-11-01 00:00:00-03:00,7.329160061364037,7.4717299147966,6.312687842363598,6.721916675567627,1612412900,0.1,0.0
2018-12-01 00:00:00-02:00,6.971387489329514,7.032354381902833,5.412765672760297,6.0118279457092285,1451679000,0.716563,0.0
2019-01-01 00:00:00-02:00,6.218604284749132,7.11794353468083,6.108928830242073,7.013751983642578,1349415500,0.0,0.0
2019-02-01 00:00:00-02:00,6.99181684159272,7.608741857027372,6.7285957527013665,7.419551372528076,1111798700,0.0,0.0
2019-03-01 00:00:00-03:00,7.441487020818781,8.115992026844006,7.189233196910999,7.6937408447265625,1237520100,0.0,0.0
2019-04-01 00:00:00-03:00,7.7869648106038545,8.107765850916554,7.005526325434578,7.433261394500732,1435353100,0.019494,0.0
2019-05-01 00:00:00-03:00,7.4384779830255425,7.537254905412721,6.714110919921411,7.010442733764648,1055042900,0.1,0.0
2019-06-01 00:00:00-03:00,7.127896727356578,7.819203643789304,7.039762073127127,7.549291133880615,923989800,0.0,0.0
2019-07-01 00:00:00-03:00,7.667723146782879,7.915602021397714,7.149931206159497,7.182981967926025,818191600,0.0,0.0
2019-08-01 00:00:00-03:00,7.2435753478782905,7.40607385299261,6.521972297497782,7.023238658905029,1191706000,0.2,0.0
2019-09-01 00:00:00-03:00,7.047894518134953,7.839013169103977,6.947964114573601,7.647479057312012,975617500,0.0,0.0
2019-10-01 00:00:00-03:00,7.661356682057085,8.455250517965768,7.203340905676672,8.435819625854492,993791100,0.0,0.0
2019-11-01 00:00:00-03:00,8.491340870511927,8.668995429103509,7.800153007857657,8.091617584228516,1123181200,0.200925,0.0
2019-12-01 00:00:00-03:00,8.215221003015404,8.6762792240017,8.028003357770173,8.433176040649414,854191300,0.421942,0.0
2020-01-01 00:00:00-03:00,8.549889682146954,8.850183863899757,7.838815300367609,8.059786796569824,940872800,0.0,0.0
2020-02-01 00:00:00-03:00,8.079616304751857,8.751028706748787,6.974760063495189,7.1787333488464355,1095608700,0.0,0.0
2020-03-01 00:00:00-03:00,7.224058396567371,7.784985154147446,3.073766131706493,3.9633166790008545,2916372600,0.0,0.0
2020-04-01 00:00:00-03:00,3.810337826185673,5.294811674071029,3.7735092491977777,5.11350154876709,2419523100,0.0,0.0
2020-05-01 00:00:00-03:00,5.11350249691057,5.762251853942871,4.736718108089215,5.762251853942871,1644963300,0.0,0.0
2020-06-01 00:00:00-03:00,5.708424143325366,6.524318333959152,5.535613652529284,6.105039119720459,1692662600,0.0,0.0
2020-07-01 00:00:00-03:00,6.161697150163491,6.685795636522267,6.09653910308595,6.289180755615234,1333738700,0.000461,0.0
2020-08-01 00:00:00-03:00,6.385631042410269,6.765255445427952,6.020170991108565,6.201484203338623,1167168300,0.0,0.0
2020-09-01 00:00:00-03:00,6.289307956573353,6.549945956619866,5.453566396544868,5.55555534362793,1251218700,0.0,0.0
2020-10-01 00:00:00-03:00,5.56405385721596,5.989007067256428,5.02577989923589,5.3657426834106445,1454040900,0.0,0.0
2020-11-01 00:00:00-03:00,5.365742956363048,7.555668480486478,5.365742956363048,7.054223537445068,1677914300,0.0,0.0
2020-12-01 00:00:00-03:00,7.195873530957509,8.079776357445185,7.1647106661045115,8.02878189086914,1130782800,0.0,0.0
2021-01-01 00:00:00-03:00,8.028782547746548,8.997675870894017,7.516005834784471,7.561334133148193,1280972200,0.0,0.0
2021-02-01 00:00:00-03:00,7.722816524558337,8.759702330286544,6.062665784735643,6.300639629364014,2315976900,0.0,0.0
2021-03-01 00:00:00-03:00,6.459289216568595,6.8644114034105,5.802028273030402,6.827582359313965,2074682300,0.0,0.0
2021-04-01 00:00:00-03:00,6.8814099363224,7.05139080523854,6.450790510261236,6.6915974617004395,1304622900,0.792834,0.0
2021-05-01 00:00:00-03:00,6.969515164527815,7.965160666781932,6.700105303660554,7.868524551391602,1592590200,0.0,0.0
2021-06-01 00:00:00-03:00,8.02373072050739,8.723611271447211,7.909524511483028,8.618189811706543,1447669000,0.0,0.0
2021-07-01 00:00:00-03:00,8.708970901016396,8.74996789563616,7.5727637709847375,7.880242347717285,1223787100,0.0,0.0
2021-08-01 00:00:00-03:00,7.965165317801158,8.670902327436393,7.552265260165345,7.9622368812561035,1848940900,1.609911,0.0
2021-09-01 00:00:00-03:00,8.47680147002295,8.65365997313318,7.381519655389845,8.44887638092041,1595055700,0.0,0.0
2021-10-01 00:00:00-03:00,8.4147452246968,9.376607191859453,7.995869527359899,8.424053192138672,1753099400,0.0,0.0
2021-11-01 00:00:00-03:00,8.597808944582665,9.25249615931163,7.980355375577511,9.131487846374512,1664007300,0.0,0.0
2021-12-01 00:00:00-03:00,9.25870372755047,9.516234670854349,8.12929100151546,8.842930793762207,1444452500,3.250487,0.0
2022-01-01 00:00:00-03:00,9.947738370381886,12.073918711436868,9.661923333940472,11.275729179382324,1541898600,0.0,0.0
2022-02-01 00:00:00-03:00,11.275732066733541,12.30048264999427,10.895808457885163,11.850847244262695,1238599400,0.0,0.0
2022-03-01 00:00:00-03:00,11.85084613860842,12.300481502390141,10.282351796733776,11.659141540527344,1787988700,0.0,0.0
2022-04-01 00:00:00-03:00,11.69399813701614,12.129691073042295,10.296295783281135,10.55422592163086,1298805900,2.970249,0.0
2022-05-01 00:00:00-03:00,11.50433313852672,13.84561985423817,11.103950606614333,11.462388038635254,2010479700,3.71549,0.0
2022-06-01 00:00:00-03:00,12.70543917206012,13.30034252393575,11.009964254493298,11.868325233459473,1452733100,0.0,0.0
2022-07-01 00:00:00-03:00,11.932061045628261,14.728106664688493,11.434891801623273,14.511392593383789,1304287600,0.0,0.0
2022-08-01 00:00:00-03:00,14.447654730287812,16.087888732554273,12.356994072191206,14.120457649230957,2035727200,6.732003,0.0
2022-09-01 00:00:00-03:00,17.408667275074006,18.040096264262704,14.914259601034098,15.550907135009766,1642190500,0.0,0.0
2022-10-01 00:00:00-03:00,16.65199924342751,20.03353944996816,15.216931924768797,15.556129455566406,2239291800,0.0,0.0
2022-11-01 00:00:00-03:00,15.9527284843438,16.124936506433777,11.63708984564144,13.912323951721191,2271197400,1.748708,0.0
2022-12-01 00:00:00-03:00,14.839583404919924,14.956826717267287,11.595867381410967,13.678321838378906,1753508800,0.0,0.0
2023-01-01 00:00:00-03:00,13.142356917854011,15.409050205555447,12.187665223276552,14.554852485656738,1485512700,0.0,0.0
2023-02-01 00:00:00-03:00,14.554853069948352,15.107568887999095,13.633660039863782,14.09146499633789,1124794800,0.0,0.0
2023-03-01 00:00:00-03:00,14.13054697260338,14.644182079959405,12.550560892074103,13.092111587524414,1492304700,0.0,0.0
2023-04-01 00:00:00-03:00,13.44942188977319,15.420217581145746,12.924620574743107,13.231685638427734,1137044600,2.930163,0.0
2023-05-01 00:00:00-03:00,14.905027314501414,16.999277872406054,14.100029652777051,16.42697525024414,1441438400,0.0,0.0
2023-06-01 00:00:00-03:00,16.540176025822205,20.12492958860887,16.45212984272461,18.571537017822266,1466708000,1.893576,0.0
2023-07-01 00:00:00-03:00,19.914996072203927,20.920127121950717,18.728942404851285,20.846418380737305,971702000,0.0,0.0
2023-08-01 00:00:00-03:00,20.833017165254038,21.97216624539049,19.91499687383934,21.402591705322266,1232223100,1.149304,0.0
2023-09-01 00:00:00-03:00,22.40624847057604,24.145323998940253,22.232340917739617,24.096630096435547,892997400,0.0,0.0
2023-10-01 00:00:00-03:00,24.034025373089854,27.032192801487785,22.461902125555717,24.166196823120117,1183724900,0.0,0.0
2023-11-01 00:00:00-03:00,24.36097107550241,25.891358118663334,23.58882109237556,24.98008155822754,994520000,1.371248,0.0
2023-12-01 00:00:00-03:00,25.821732881938065,27.05787896476685,23.884379868533006,26.920530319213867,753744800,0.0,0.0
2024-01-01 00:00:00-03:00,26.920530423068172,29.81210176675416,26.913299950443253,29.465110778808594,719797700,0.0,0.0
2024-02-01 00:00:00-03:00,29.479569159168694,31.04101758466266,28.792823166647413,29.016918182373047,716697000,0.0,0.0
2024-03-01 00:00:00-03:00,29.16872042967325,29.59522724888263,25.37353361314834,27.007272720336914,1066009700,0.0,0.0
2024-04-01 00:00:00-03:00,27.10847981682917,30.708485605590024,26.869923870784834,30.37595558166504,1060361700,1.150024,0.0
2024-05-01 00:00:00-03:00,31.39745460421853,31.494062950600732,27.057545972750898,28.826208114624023,879143100,1.776022,0.0
2024-06-01 00:00:00-03:00,30.124339213135922,30.201918090631896,26.49359210876821,29.51921272277832,692920200,1.043242,0.0
2024-07-01 00:00:00-03:00,30.567703208684723,31.19804505280512,29.035725952296794,29.84958839416504,641938100,0.0,0.0
2024-08-01 00:00:00-03:00,30.1208715977904,31.804449278735003,27.60747314762239,31.413475036621094,882985200,1.0532,0.0
2024-09-01 00:00:00-03:00,32.27466829337176,32.33211087730027,29.476378642979146,29.550233840942383,670650700,0.0,0.0
2024-10-01 00:00:00-03:00,29.55023009540197,31.495082351791964,29.00042168166503,29.468170166015625,650632500,0.0,0.0
2024-11-01 00:00:00-03:00,29.706148103640526,32.70958719853234,28.746030659576213,31.92180061340332,686521000,0.0,0.0
2024-12-01 00:00:00-03:00,31.921803301929675,33.44813876527397,29.213781600596324,29.69794273376465,635866200,2.908634,0.0
2025-01-01 00:00:00-03:00,32.05855728838127,33.98968929512824,31.943400489426423,33.3873176574707,588366600,0.0,0.0
2025-02-01 00:00:00-03:00,33.44932328519384,34.2465807887548,31.42960878178886,31.828237533569336,674268300,0.0,0.0
2025-03-01 00:00:00-03:00,31.828244370105935,33.635359513528044,30.038846439369863,32.91782760620117,596507300,0.0,0.0
2025-04-01 00:00:00-03:00,33.04184081680698,33.635355544508826,26.539773213647948,26.566349029541016,1156914000,0.74813,0.0
2025-05-01 00:00:00-03:00,27.413961274881302,29.42008140033522,26.92377704267315,28.04938316345215,780411100,0.0,0.0
2025-06-01 00:00:00-03:00,28.721118064018402,30.264288846672706,26.197582201241644,28.485103607177734,879136800,0.909166,0.0
2025-07-01 00:00:00-03:00,29.40892902189239,30.69936948223607,28.61409276495081,30.521697998046875,552123600,0.0,0.0
2025-08-01 00:00:00-03:00,30.67131684190304,30.80223043145973,27.809907837663566,29.081645965576172,704477200,0.671924,0.0
2025-09-01 00:00:00-03:00,29.83703016437806,31.36713277873493,28.871151749048916,30.085670471191406,637641600,0.0,0.0
2025-10-01 00:00:00-03:00,30.076109008157495,30.171739053796777,28.029593563810437,28.45037269592285,633953000,0.0,0.0
2025-11-01 00:00:00-03:00,28.574693122880234,31.979174217728808,28.4981879912216,30.401256561279297,862424100,0.0,0.0
2025-12-01 00:00:00-03:00,30.554266005542303,31.47232756083586,28.804209569741058,29.473628997802734,713308800,0.952128,0.0
2026-01-01 00:00:00-03:00,30.404463739505523,38.0598403101006,29.13185736518572,37.250892639160156,961223500,0.0,0.0
2026-02-01 00:00:00-03:00,36.284106191553754,39.727053328938375,35.9585574295659,38.79972839355469,697767300,0.0,0.0
2026-03-01 00:00:00-03:00,40.74316268569442,50.00655929146751,39.391635073293884,48.0137939453125,1452021100,0.0,0.0
2026-04-01 00:00:00-03:00,47.05687520528123,49.56263001013513,43.92961345771621,48.418270111083984,1007794200,0.642719,0.0
2026-05-01 00:00:00-03:00,49.08000183105469,49.849998474121094,43.869998931884766,44.47999954223633,819693300,0.0,0.0
