Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-01 00:00:00-03:00,24.653755331879122,24.886500966019526,22.438365722295337,22.498706817626953,45491800,0.0,0.0
2023-09-01 00:00:00-03:00,22.5590458945138,23.705531535748605,22.102175058468582,22.66248893737793,29779500,0.250582,0.0
2023-10-01 00:00:00-03:00,22.858738350853184,23.328616379881893,21.631832487697363,21.936382293701172,22211700,0.0,0.0
2023-11-01 00:00:00-03:00,21.936388502477453,24.590335843473962,21.814568545596558,24.364097595214844,34732200,0.0,0.0
2023-12-01 00:00:00-03:00,24.503318472031875,25.582299631889633,24.033440356134076,25.00800323486328,29264700,0.530221,0.0
2024-01-01 00:00:00-03:00,25.46730000813373,25.65338763177014,23.384900383542856,23.641878128051758,30692400,0.0,0.0
2024-02-01 00:00:00-03:00,23.64187781476662,26.08758948768942,22.66713739807109,25.307796478271484,42277900,0.0,0.0
2024-03-01 00:00:00-03:00,25.316657423126312,28.22315565968271,25.033096949345932,27.718063354492188,31171300,0.0,0.0
2024-04-01 00:00:00-03:00,27.372474835508342,28.25860223519619,25.804030622577805,26.548376083374023,35169200,0.392954,0.0
2024-05-01 00:00:00-03:00,27.110481023682684,28.447609903308884,25.181069384307673,27.23611831665039,58113100,0.0,0.0
2024-06-01 00:00:00-03:00,27.26303718911881,27.96301047137673,26.0246247638308,27.77455711364746,28373700,0.0,0.0
2024-07-01 00:00:00-03:00,27.550210639488988,27.87327382682436,26.177186530429957,27.46047019958496,34438100,0.0,0.0
2024-08-01 00:00:00-03:00,27.550209653008775,30.915463191487543,27.05663810703801,30.56547737121582,29144200,0.0,0.0
2024-09-01 00:00:00-03:00,30.511629177098843,33.28459796571474,30.24240960431637,32.719234466552734,33890100,0.409823,0.0
2024-10-01 00:00:00-03:00,33.563248612558375,35.46922210577194,32.17461340319876,34.62514877319336,51317900,0.0,0.0
2024-11-01 00:00:00-03:00,34.416398600677496,36.104545370045955,33.563250684457394,34.34379196166992,35492400,0.0,0.0
2024-12-01 00:00:00-03:00,34.34378927162233,37.03937848010475,33.01868618780373,33.172977447509766,47198900,0.0,0.0
2025-01-01 00:00:00-03:00,33.1729816795304,36.71264465815339,31.55744493184891,36.29514694213867,48476400,0.421051,0.0
2025-02-01 00:00:00-03:00,36.70894677844032,38.50858416967362,34.52367080189172,34.90930938720703,45702200,0.0,0.0
2025-03-01 00:00:00-03:00,34.9093087470319,38.65549256411323,33.77076059029205,36.72731018066406,39634000,1.038542,0.0
2025-04-01 00:00:00-03:00,37.7035236713054,41.660415884540456,36.2055574617911,41.443729400634766,31547100,0.0,0.0
2025-05-01 00:00:00-03:00,41.36835595248521,49.16908330339372,40.58640073727575,49.0560302734375,43667400,0.0,0.0
2025-06-01 00:00:00-03:00,49.31981704090614,52.004852294921875,48.55670467112884,52.004852294921875,37744900,0.483208,0.0
2025-07-01 00:00:00-03:00,52.53634285423328,54.26632525282134,48.17336438996465,49.323516845703125,45662100,0.0,0.0
2025-08-01 00:00:00-03:00,49.855823670767,54.38039247037681,48.21138990768524,49.19044494628906,76319300,0.0,0.0
2025-09-01 00:00:00-03:00,49.58016198494649,50.007905673312216,46.28178730868662,47.3939208984375,38215000,0.533804,0.0
2025-10-01 00:00:00-03:00,47.85629836375433,48.10609874332308,43.47515441188204,46.16532897949219,39967300,0.0,0.0
2025-11-01 00:00:00-03:00,46.684143041334956,48.50962035630388,43.3214243722351,45.339054107666016,36803500,0.0,0.0
2025-12-01 00:00:00-03:00,45.32945212058463,48.25021462706161,44.21495112009641,46.46316909790039,38952500,0.537604,0.0
2026-01-01 00:00:00-03:00,46.99045147675277,48.96296094599373,43.881074332859775,48.81721115112305,42016800,0.0,0.0
2026-02-01 00:00:00-03:00,48.82692603205307,52.286108593798104,48.58400600204286,50.8480224609375,43953800,0.0,0.0
2026-03-01 00:00:00-03:00,50.55651742556486,50.69255205459403,45.00822461397694,49.07956314086914,40678600,0.542318,0.0
2026-04-01 00:00:00-03:00,49.21126693354437,54.742500404400026,47.00073887877945,48.91653060913086,35013000,0.886101,0.0
2026-05-01 00:00:00-03:00,49.790000915527344,52.22999954223633,47.45000076293945,48.310001373291016,33057000,0.0,0.0
2026-06-01 00:00:00-03:00,48.369998931884766,49.630001068115234,47.56999969482422,47.810001373291016,7484400,0.0,0.0
