Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-01 00:00:00-03:00,9.073025585487093,9.148779881412402,7.033488644470901,8.347533226013184,627787000,0.038602,0.0
2018-07-01 00:00:00-03:00,8.264212863574079,9.859778964569426,8.240834632225988,9.497415542602539,440135400,0.0,0.0
2018-08-01 00:00:00-03:00,9.415593189503465,10.131551405090088,8.395716256227217,8.796069145202637,515983200,0.134831,0.0
2018-09-01 00:00:00-03:00,8.807216509362448,9.054974816814536,7.892870428296221,8.686286926269531,438006800,0.042746,0.0
2018-10-01 00:00:00-03:00,8.74283879779535,12.89975526514708,8.343420207567174,12.648269653320312,920946600,0.0,0.0
2018-11-01 00:00:00-03:00,12.663065778790111,13.583209306896958,11.754757162682422,13.204501152038574,491070800,0.416893,0.0
2018-12-01 00:00:00-02:00,13.752092146130218,14.020500183105469,12.811159816243025,14.020500183105469,324668800,0.062835,0.0
2019-01-01 00:00:00-02:00,14.061594758724127,15.955024666438343,13.940608328164679,15.685831069946289,448404400,0.0,0.0
2019-02-01 00:00:00-02:00,15.595100643153756,16.910823338937572,15.153500729550071,15.304733276367188,488475000,0.295944,0.0
2019-03-01 00:00:00-03:00,15.525858660237084,16.70039178860161,14.192275203838527,14.901888847351074,459226200,0.078062,0.0
2019-04-01 00:00:00-03:00,15.15079257968744,15.4299425919585,14.15996338953433,15.239752769470215,466916800,0.0,0.0
2019-05-01 00:00:00-03:00,15.239750663171215,16.129350097666514,13.666080439748667,15.905415534973145,479212400,0.207419,0.0
2019-06-01 00:00:00-03:00,16.155047546156638,16.792338961823145,15.449694243776154,16.68715476989746,420152800,0.085527,0.0
2019-07-01 00:00:00-03:00,16.933719168495685,17.287539348676496,15.242209269947875,15.276350021362305,462005000,0.0,0.0
2019-08-01 00:00:00-03:00,15.456363893207755,15.664311576480893,13.482418405243537,14.351451873779297,449178200,0.223078,0.0
2019-09-01 00:00:00-03:00,14.487965288126931,15.832111629538833,13.980384347227428,14.252974510192871,406580800,0.116478,0.0
2019-10-01 00:00:00-03:00,14.391762882988935,15.559853633136726,13.541669434238166,15.159996032714844,696551000,0.0,0.0
2019-11-01 00:00:00-03:00,15.251304158142617,15.36465013174389,14.322499410026323,15.052949905395508,434729200,0.182521,0.0
2019-12-01 00:00:00-03:00,15.172367070540645,17.0320202782799,15.051774819400013,16.76227569580078,425830200,0.088087,0.0
2020-01-01 00:00:00-03:00,16.82421515969812,17.190513403112607,15.304875620187703,15.46095085144043,573014400,0.0,0.0
2020-02-01 00:00:00-03:00,15.464139475402753,16.677700619870766,14.135912198160705,14.925841331481934,495651400,0.219441,0.0
2020-03-01 00:00:00-03:00,15.047269767206986,15.262598700529217,7.041556609405948,8.963441848754883,1161162200,0.09071,0.0
2020-04-01 00:00:00-03:00,8.688827364662103,10.223099876462234,7.752113743832237,9.205635070800781,968703000,0.0,0.0
2020-05-01 00:00:00-03:00,9.20563472467942,10.636545764667723,7.994366997747918,9.961465835571289,939235600,0.0,0.0
2020-06-01 00:00:00-03:00,9.938856587697385,12.329091066298643,9.871025267907482,10.384603500366211,964981200,0.0,0.0
2020-07-01 00:00:00-03:00,10.471812772746325,11.692771492069097,10.394292327428689,10.8464994430542,757910800,0.0,0.0
2020-08-01 00:00:00-03:00,11.059684977324133,11.31808857283428,10.300622952316502,10.546107292175293,668108200,0.220994,0.0
2020-09-01 00:00:00-03:00,10.853192748777557,11.390122723572185,9.648373095985809,9.69748306274414,630187200,0.051431,0.0
2020-10-01 00:00:00-03:00,9.794445324054049,11.262627181957642,9.577666904016576,9.78787612915039,664577800,0.0,0.0
2020-11-01 00:00:00-03:00,9.78787663946598,11.84398839251652,9.78787663946598,11.121393203735352,789957200,0.097387,0.0
2020-12-01 00:00:00-03:00,11.406994006783208,13.14463706976595,11.34422791142308,12.81758975982666,654454400,0.058492,0.0
2021-01-01 00:00:00-03:00,12.856664775771964,13.439854412758978,10.775741046769493,11.219759941101074,849310800,0.0,0.0
2021-02-01 00:00:00-03:00,11.372183435731893,11.630641747989651,9.248183006361922,9.294572830200195,882756800,0.217932,0.0
2021-03-01 00:00:00-03:00,9.63911456907748,10.567699517457903,9.090711467251001,10.24471378326416,948269600,0.072857,0.0
2021-04-01 00:00:00-03:00,10.402819689397438,10.412961772182122,9.804412301086185,10.020785331726074,631158800,0.0,0.0
2021-05-01 00:00:00-03:00,10.081642470758142,11.427213658861545,9.740178308880974,11.322408676147461,599149200,0.207223,0.0
2021-06-01 00:00:00-03:00,11.57219764309333,12.58219742553653,10.973045384734448,11.000435829162598,607394000,0.08426,0.0
2021-07-01 00:00:00-03:00,11.084014067095753,11.49682544359694,10.688401633604194,10.881047248840332,375795200,0.0,0.0
2021-08-01 00:00:00-03:00,11.00144979164105,11.280098621127502,9.976299203388924,10.468234062194824,621414200,0.174144,0.0
2021-09-01 00:00:00-03:00,10.622602382159755,10.727018259042051,9.65501255668666,10.058754920959473,573395600,0.09237,0.0
2021-10-01 00:00:00-03:00,10.167393749533963,11.337186256556603,9.775127498657401,9.981767654418945,583295400,0.0,0.0
2021-11-01 00:00:00-03:00,10.14287652417168,11.15156078338623,9.911719853940207,11.15156078338623,613576800,0.196852,0.0
2021-12-01 00:00:00-03:00,11.53910248108039,11.929656177139325,10.214768728088146,10.243172645568848,596638000,0.087496,0.0
2022-01-01 00:00:00-03:00,10.399051050831376,11.759173951326936,10.067053072979688,11.659217834472656,567469000,0.0,0.0
2022-02-01 00:00:00-03:00,11.709193267464707,12.933660871579367,11.241539691739517,12.569533348083496,675582800,0.0,0.0
2022-03-01 00:00:00-03:00,12.569533325887946,12.780156068661686,11.530699443142812,12.387470245361328,529367400,0.517675,0.0
2022-04-01 00:00:00-03:00,12.856485130836498,13.492871766189598,12.175955047889332,12.220098495483398,526454800,0.0,0.0
2022-05-01 00:00:00-03:00,12.23849468744498,14.199154486355823,11.9662822893083,13.470804214477539,760035000,0.336536,0.0
2022-06-01 00:00:00-03:00,13.85238179152943,13.886076831392764,12.017876604622636,12.497095108032227,617202800,0.125143,0.0
2022-07-01 00:00:00-03:00,12.465965489720434,13.801200898653759,12.0397467040409,13.567346572875977,410395200,0.0,0.0
2022-08-01 00:00:00-03:00,13.571118544308055,16.72061471853047,13.393841102304643,15.724844932556152,895531200,0.393969,0.0
2022-09-01 00:00:00-03:00,16.148597162922925,16.563847508278194,14.502978683287994,14.81057071685791,731528000,0.136868,0.0
2022-10-01 00:00:00-03:00,15.888951230732687,17.394627521559574,13.938151468540138,14.329086303710938,951759400,0.0,0.0
2022-11-01 00:00:00-03:00,14.476171220469432,15.474793988102697,12.970493409325018,13.655595779418945,930671200,0.402342,0.0
2022-12-01 00:00:00-03:00,13.911694948989437,14.545486077596722,11.98259638398987,13.757208824157715,625504600,0.172763,0.0
2023-01-01 00:00:00-03:00,13.69522695736382,16.600759428920952,12.974845617843101,16.28859519958496,693095800,0.0,0.0
2023-02-01 00:00:00-03:00,16.30861063564122,17.261113966495245,15.392126383209382,16.128515243530273,674332000,0.413441,0.0
2023-03-01 00:00:00-03:00,16.451638303874116,16.484297391047225,14.982013641045988,15.965846061706543,578742400,0.176018,0.0
2023-04-01 00:00:00-03:00,16.155747332353673,18.145859319584662,15.74371602121928,17.6596622467041,503080800,0.0,0.0
2023-05-01 00:00:00-03:00,17.65966546348739,18.706225561630063,17.11578415946167,18.38484001159668,546274200,0.0,0.0
2023-06-01 00:00:00-03:00,18.454884378386126,21.42151038616269,18.19118456823263,20.35434913635254,522422000,0.55803,0.0
2023-07-01 00:00:00-03:00,20.924613274832403,21.321487915626083,19.695988986098325,20.346187591552734,405041600,0.0,0.0
2023-08-01 00:00:00-03:00,20.23219852873566,20.78951434851325,19.573555341844518,19.885988235473633,412345400,0.407864,0.0
2023-09-01 00:00:00-03:00,20.288411423422822,20.726569143934398,19.575331597178103,20.26693344116211,320249800,0.167099,0.0
2023-10-01 00:00:00-03:00,20.40657379934943,21.75201495760123,19.978283249160018,20.917062759399414,381615400,0.0,0.0
2023-11-01 00:00:00-03:00,20.921392225771175,23.52575097652844,20.800259797928458,23.47816276550293,460958600,0.0,0.0
2023-12-01 00:00:00-03:00,23.512769491934044,23.962692260742188,22.340376012900222,23.962692260742188,348231600,0.171153,0.0
2024-01-01 00:00:00-03:00,24.114317244402812,24.83265377964799,23.509173958234573,24.575794219970703,337580200,0.0,0.0
2024-02-01 00:00:00-03:00,24.575795156885796,26.082123369353024,24.075136139204066,25.189645767211914,408698600,0.0,0.0
2024-03-01 00:00:00-03:00,25.228826191620332,25.733837997442123,24.001125048833778,24.649803161621094,370558800,0.205018,0.0
2024-04-01 00:00:00-03:00,24.862765300016285,25.801148048712545,23.687593912097892,24.047161102294922,314266100,0.0,2.0
2024-05-01 00:00:00-03:00,24.152402595734817,25.13463441165398,23.48588731285204,23.78406524658203,416963000,0.0,0.0
2024-06-01 00:00:00-03:00,23.836687596415008,24.310263296039953,22.828145236771157,23.42449951171875,322965600,0.662187,0.0
2024-07-01 00:00:00-03:00,24.031478687099927,24.83132915631981,23.357446930570436,23.8607234954834,324023000,0.0,0.0
2024-08-01 00:00:00-03:00,23.95059466242612,26.368122368059794,22.8182211093875,25.271697998046875,381077000,0.474655,0.0
2024-09-01 00:00:00-03:00,25.92784333286412,26.759216963159556,24.83152961730957,24.83152961730957,270463800,0.186602,0.0
2024-10-01 00:00:00-03:00,24.920408553822437,25.306628972514332,23.991640362350388,24.212337493896484,355597400,0.0,0.0
2024-11-01 00:00:00-03:00,24.230729430747772,24.497404474415138,22.36399710929663,22.77780532836914,442655200,0.483304,0.0
2024-12-01 00:00:00-03:00,23.241616322068243,24.03820436027306,22.238853292355255,22.65120506286621,418327000,0.176491,0.0
2025-01-01 00:00:00-03:00,22.809950292820574,26.42443550612129,22.34752288746607,26.1224422454834,340334400,0.0,0.0
2025-02-01 00:00:00-03:00,26.04694647548385,27.96271708486192,25.66945486280014,25.773263931274414,481312900,0.0,0.0
2025-03-01 00:00:00-03:00,25.77326124545408,27.349290139190526,25.235335528434053,26.603744506835938,365397500,0.640422,0.0
2025-04-01 00:00:00-03:00,27.213591030299977,27.94778823852539,26.12195684704121,27.94778823852539,367058600,0.0,0.0
2025-05-01 00:00:00-03:00,27.947786997532535,29.02010156020077,22.557235747310656,22.624858856201172,776765700,0.0,0.0
2025-06-01 00:00:00-03:00,22.721467344413295,22.798751171737486,20.306345437292624,21.340017318725586,671050200,0.424705,0.0
2025-07-01 00:00:00-03:00,21.854642505300802,22.1793643576685,19.286403381270144,19.384803771972656,771067200,0.0,0.0
2025-08-01 00:00:00-03:00,19.581601966954235,21.05760214351106,17.83008295861216,21.047761917114258,964336600,0.0,0.0
2025-09-01 00:00:00-03:00,21.05760212282008,22.36632220300794,19.719363240302105,21.736562728881836,805823600,0.0,0.0
2025-10-01 00:00:00-03:00,21.746403285614534,21.94320218585284,19.699683086782066,21.549602508544922,569469200,0.0,0.0
2025-11-01 00:00:00-03:00,21.63816167125018,23.212562184604234,20.94936273697925,22.11048126220703,488898500,0.0,0.0
2025-12-01 00:00:00-03:00,22.149844706695475,22.53360418375382,20.782085030548917,21.569284439086914,429629100,0.11776,0.0
2026-01-01 00:00:00-03:00,21.683256556466073,25.620270738425813,20.822652024724302,24.947614669799805,678144000,0.0,0.0
2026-02-01 00:00:00-03:00,24.90804608985252,27.50964019305762,23.55284181530182,26.6589298248291,686732200,0.220517,0.0
2026-03-01 00:00:00-03:00,26.24152238818968,26.909778654211866,22.26190739586689,22.94013786315918,566548200,0.070142,0.0
2026-04-01 00:00:00-03:00,23.209999084472656,25.489999771118164,21.65999984741211,22.209999084472656,441315700,0.0,0.0
2026-05-01 00:00:00-03:00,22.209999084472656,22.600000381469727,19.739999771118164,20.299999237060547,580906800,0.0,0.0
