Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-01 00:00:00-03:00,5.467009566527496,5.601129990534496,4.547964621205252,5.492556571960449,521697642,0.0,0.0
2007-09-01 00:00:00-03:00,5.473397559344794,5.963257351633096,4.9880089213000165,5.885339736938477,338677167,0.0,0.0
2007-10-01 00:00:00-03:00,5.928129007693223,6.561689084810435,5.698208038853859,6.31005334854126,198109544,0.0,2.0
2007-11-01 00:00:00-02:00,6.187429951851775,6.3228278160095215,5.239644485973311,6.3228278160095215,206476060,0.0,0.0
2007-12-01 00:00:00-02:00,6.329213256032309,6.578294582107058,5.658610294962526,5.811891078948975,163684153,0.0,0.0
2008-01-01 00:00:00-02:00,5.811893193682363,5.871928283029128,4.6788934763407175,5.04932165145874,238682382,0.0,0.0
2008-02-01 00:00:00-02:00,4.971405226200416,5.78634757479917,4.543496685023479,5.441466331481934,251528437,0.003507,0.0
2008-03-01 00:00:00-03:00,5.467392297741447,5.666717546987638,4.919247862314424,5.112184524536133,223179664,0.003507,0.0
2008-04-01 00:00:00-03:00,5.189032866092545,6.16037940054475,5.054833876854765,6.061966419219971,201689621,0.003507,0.0
2008-05-01 00:00:00-03:00,6.063787166933923,6.6953516762141545,5.8234344772711255,6.4511637687683105,232842517,0.003507,0.0
2008-06-01 00:00:00-03:00,6.31564339550782,6.37798456254842,5.113576681586785,5.211084842681885,235930060,0.004384,1.25
2008-07-01 00:00:00-03:00,5.0607299716805505,5.578795216405807,4.76492075340529,5.356538772583008,307249129,0.004384,0.0
2008-08-01 00:00:00-03:00,5.292929756539488,5.438489519941973,4.779472350733118,4.918633937835693,193242842,0.004384,0.0
2008-09-01 00:00:00-03:00,4.864393214134509,5.18441928133212,4.320348983433826,5.10441255569458,291962366,0.004384,0.0
2008-10-01 00:00:00-03:00,5.026367969672781,5.1928464487435475,2.7068752962344877,3.729757308959961,493005297,0.004384,0.0
2008-11-01 00:00:00-02:00,4.307649487970434,4.780049616618511,3.2411459631901613,4.266014099121094,297704178,0.0,0.0
2008-12-01 00:00:00-02:00,4.115483134504755,4.930572458236699,4.0113949648467475,4.179537296295166,215886281,0.0,0.0
2009-01-01 00:00:00-02:00,4.179541455034458,4.848908341677537,3.5405997089710803,3.763188362121582,293762805,0.004384,0.0
2009-02-01 00:00:00-02:00,3.662385959890144,4.234332957580038,3.510186925970384,3.556647300720215,251376394,0.004384,0.0
2009-03-01 00:00:00-03:00,3.475109768489696,4.316638190355913,3.2571140500211184,4.1114654541015625,358449702,0.0,0.0
2009-04-01 00:00:00-03:00,4.077805880151566,4.92414314697661,4.042542088868691,4.872849941253662,392365455,0.004384,0.0
2009-05-01 00:00:00-03:00,4.875130140110269,5.356228388026938,4.490251709216209,5.1156792640686035,415829464,0.004384,0.0
2009-06-01 00:00:00-03:00,5.263691025180435,5.313424220673218,4.6941663298391845,4.989356517791748,297868398,0.004384,0.0
2009-07-01 00:00:00-03:00,5.039383514092438,5.528877583845469,4.718403480313713,5.39246129989624,325423768,0.004384,0.0
2009-08-01 00:00:00-03:00,5.466787200329997,5.79270784454945,5.185821980343623,5.647889614105225,302296563,0.004384,1.1
2009-09-01 00:00:00-03:00,5.65344387502514,6.397225087715359,5.4096391189195385,6.307123184204102,266345956,0.004823,0.0
2009-10-01 00:00:00-03:00,6.282976763396249,6.650588281193153,5.832299223824015,5.9206671714782715,362796777,0.004823,0.0
2009-11-01 00:00:00-02:00,5.922661040632823,6.857911514147607,5.922661040632823,6.709402561187744,238608822,0.004823,0.0
2009-12-01 00:00:00-02:00,6.7878522455792965,7.185785064247644,6.632216022665432,6.842678546905518,203609021,0.004823,0.0
2010-01-01 00:00:00-02:00,6.844843434548014,7.16329032395475,6.20087285294982,6.391941070556641,250387395,0.076199,0.0
2010-02-01 00:00:00-02:00,6.451866779788382,6.761215150625444,6.010956366000529,6.48920202255249,218386914,0.15931,0.0
2010-03-01 00:00:00-03:00,6.603691964635185,7.0529224320606865,6.551581107609417,7.007999897003174,234655757,0.004823,0.0
2010-04-01 00:00:00-03:00,7.044454432001425,7.238585816344911,6.508795454259487,6.776625156402588,225491083,0.004823,0.0
2010-05-01 00:00:00-03:00,6.742749094891245,6.852431592966769,5.579400275077287,6.239290714263916,396074223,0.004823,0.0
2010-06-01 00:00:00-03:00,6.126167722710409,6.435533595286185,5.832989534763004,5.845579624176025,232809734,0.004823,0.0
2010-07-01 00:00:00-03:00,5.9555586109704,7.134075715507109,5.849402000217854,7.123280048370361,313005890,0.004823,0.0
2010-08-01 00:00:00-03:00,7.127709782070346,7.1799073209756195,6.4185384176285165,6.8073225021362305,283509324,0.089029,0.0
2010-09-01 00:00:00-03:00,6.879414847746743,7.3265767097473145,6.691135942906663,7.3265767097473145,271996496,0.004823,0.0
2010-10-01 00:00:00-03:00,7.343391117193714,7.819670084056636,7.285440883470301,7.515430927276611,273552391,0.004823,0.0
2010-11-01 00:00:00-02:00,7.530339694280545,7.919808776952938,7.082903622069683,7.1100754737854,283163461,0.004823,0.0
2010-12-01 00:00:00-02:00,7.248026539855393,7.354935060528305,6.8240172181749985,7.20997428894043,276325282,0.004823,0.0
2011-01-01 00:00:00-02:00,7.177745380155365,7.36806408178237,6.434595201639517,6.450908184051514,311896635,0.091229,0.0
2011-02-01 00:00:00-02:00,6.535315005513065,6.998346555147666,6.229057123929419,6.744955062866211,384824403,0.004823,0.0
2011-03-01 00:00:00-03:00,6.750878383528132,7.093710422515869,6.300454803405059,7.093710422515869,300353035,0.158265,0.0
2011-04-01 00:00:00-03:00,7.180615390187719,7.274611862264203,6.618477824932623,6.837803363800049,307316288,0.004823,0.0
2011-05-01 00:00:00-03:00,6.8915408164012435,6.8915408164012435,6.268388842908206,6.607619285583496,356199049,0.004823,0.0
2011-06-01 00:00:00-03:00,6.582097617036539,6.7443910848960975,6.377386597936331,6.722259998321533,316353817,0.004823,0.0
2011-07-01 00:00:00-03:00,6.711594054126455,6.80568197057623,5.567781961910106,5.81130313873291,394451821,0.004823,0.0
2011-08-01 00:00:00-03:00,5.8722663068591725,5.903639096666608,4.641341936249393,5.324163436889648,782263930,0.113575,0.0
2011-09-01 00:00:00-03:00,5.571577093500881,5.804658767528054,5.055068843676282,5.416810989379883,559543990,0.004823,0.0
2011-10-01 00:00:00-03:00,5.381757667555964,6.310740413003105,5.131790197022695,6.10554313659668,421098682,0.004823,0.0
2011-11-01 00:00:00-02:00,5.859861153496598,6.188311978205507,5.421304526271701,5.953171253204346,383884099,0.004823,0.0
2011-12-01 00:00:00-02:00,6.104707322443474,6.528490389765932,6.020698413695358,6.345535755157471,387784660,0.120568,0.0
2012-01-01 00:00:00-02:00,6.444679401459252,7.045454789266082,6.309081409152292,6.614177227020264,369032304,0.004823,0.0
2012-02-01 00:00:00-02:00,6.6504244675514235,7.063014272387615,6.531733827157439,6.93302059173584,333066813,0.004823,0.0
2012-03-01 00:00:00-03:00,6.9108842640574135,7.338691643141469,6.526422587451328,6.582961082458496,379818068,0.173376,0.0
2012-04-01 00:00:00-03:00,6.680119535338476,6.785003315460916,5.5321227626548,5.720912933349609,523281656,0.006028,0.0
2012-05-01 00:00:00-03:00,5.723371408172354,5.757711932695517,5.09952420491075,5.589826583862305,602031650,0.006028,0.0
2012-06-01 00:00:00-03:00,5.483817516684967,5.856022573498776,5.134517567619778,5.399832725524902,397826440,0.006028,0.0
2012-07-01 00:00:00-03:00,5.379688459839276,6.407119070977228,5.261285705979814,6.200869083404541,456562045,0.006028,0.0
2012-08-01 00:00:00-03:00,6.206070872448676,6.676111903165077,5.971050357090476,6.057033538818359,327922633,0.117513,0.0
2012-09-01 00:00:00-03:00,6.131722113907665,6.864443811427153,5.863700362266379,5.894551753997803,516041880,0.006028,0.0
2012-10-01 00:00:00-03:00,5.93784919261425,6.067100735004357,5.43820553265999,5.725645065307617,446516778,0.006028,0.0
2012-11-01 00:00:00-02:00,5.69371609492122,6.280458512730165,5.685995583002516,6.199395656585693,391932056,0.006028,0.0
2012-12-01 00:00:00-02:00,6.250810338003598,6.656331219924197,6.217982579281483,6.443915367126465,392602386,0.12539,0.0
2013-01-01 00:00:00-02:00,6.503435968395512,7.07446023625446,6.503435968395512,6.6905293464660645,433557039,0.006028,0.0
2013-02-01 00:00:00-02:00,6.6837873316809295,6.966502980068744,6.416669765695834,6.833919048309326,426582757,0.006028,0.0
2013-03-01 00:00:00-03:00,6.758881813507075,7.223128187800757,6.743276449936398,6.914930820465088,392711121,0.159711,0.0
2013-04-01 00:00:00-03:00,7.063320325016756,7.118564333822105,6.339231751181862,6.64109992980957,462039399,0.006028,0.0
2013-05-01 00:00:00-03:00,6.643913207322951,7.260537627296482,6.5274570776059155,7.030388832092285,474856044,0.006028,1.1
2013-06-01 00:00:00-03:00,7.037866253484048,7.044382969430245,5.932226458804483,6.245020389556885,642511890,0.006631,0.0
2013-07-01 00:00:00-03:00,6.160985038822975,6.532600033231194,5.615514845978164,6.328320503234863,553190254,0.006631,0.0
2013-08-01 00:00:00-03:00,6.385983107128595,6.659947901754344,6.068532752938201,6.307707786560059,605912848,0.12926400000000002,0.0
2013-09-01 00:00:00-03:00,6.5130283097166135,7.200575568119304,6.293364797252772,6.90622615814209,501239014,0.006631,0.0
2013-10-01 00:00:00-03:00,6.927381297989204,7.62847126713878,6.804306201510692,7.599900245666504,482546236,0.006631,0.0
2013-11-01 00:00:00-02:00,7.596931021256411,7.629913282882695,6.871319842459098,7.242920875549316,420908287,0.006631,0.0
2013-12-01 00:00:00-02:00,7.138278739735857,7.31426072649203,6.7181211116504915,7.054687023162842,379056350,0.096638,0.0
2014-01-01 00:00:00-02:00,7.104045533285713,7.104045533285713,6.404052628408656,6.703100204467773,602060604,0.006631,0.0
2014-02-01 00:00:00-02:00,6.648615262505322,7.158341933823944,6.524507512424873,6.916775703430176,506140389,0.238104,0.0
2014-03-01 00:00:00-03:00,7.039066749215656,7.6547885449018835,6.5631801484998125,7.641255855560303,451261851,0.006631,0.0
2014-04-01 00:00:00-03:00,7.647180435580401,8.421150239453189,7.5817421763475075,8.297043800354004,523342030,0.006631,0.0
2014-05-01 00:00:00-03:00,8.300719212560615,8.55581317413331,7.853739869619661,7.855997562408447,430339384,0.006631,0.0
2014-06-01 00:00:00-03:00,7.886304119880354,8.605375991501976,7.762092527652876,7.937117576599121,392298591,0.006631,1.1
2014-07-01 00:00:00-03:00,7.975336116856509,9.034075675620299,7.783968075377492,8.7184419631958,408118721,0.007294,0.0
2014-08-01 00:00:00-03:00,8.66037464616703,10.107500622661068,8.5857810062696,10.070202827453613,465734383,0.16561,0.0
2014-09-01 00:00:00-03:00,10.32246534592609,10.45052317458751,8.419174635210231,8.49952507019043,584838112,0.007294,0.0
2014-10-01 00:00:00-03:00,8.36201040729995,9.959558573017606,8.073145669803496,9.226093292236328,1036095483,0.007294,0.0
2014-11-01 00:00:00-02:00,9.132163092725003,10.247925700328418,8.6094637946793,9.725226402282715,460135646,0.007294,0.0
2014-12-01 00:00:00-02:00,9.530606185451756,9.543175492323181,8.044826255303112,8.698469161987305,484402323,0.007294,0.0
2015-01-01 00:00:00-02:00,8.701838663491072,9.179684964586627,8.166147405197247,8.274291038513184,536792910,0.007294,0.0
2015-02-01 00:00:00-02:00,8.358390917545464,9.45288235653722,8.214974617594553,9.183662414550781,478074197,0.41786700000000004,0.0
2015-03-01 00:00:00-03:00,9.38983523333574,9.474963757169835,8.44827243795503,9.10865592956543,721853036,0.007294,0.0
2015-04-01 00:00:00-03:00,9.238858447193154,10.19371244486785,9.20789080034431,9.94338607788086,530678426,0.007294,0.0
2015-05-01 00:00:00-03:00,9.947620186423654,10.174818028949876,8.855525044875048,8.86327075958252,595514913,0.007294,0.0
2015-06-01 00:00:00-03:00,8.895124840344655,9.114661213834664,8.368235416589846,8.838303565979004,642124753,0.007294,0.0
2015-07-01 00:00:00-03:00,8.901602353977296,9.126402551233,8.00394813679981,8.54967212677002,503496902,0.007294,1.1
2015-08-01 00:00:00-03:00,8.502234204972789,8.5591057657469,7.02927188340216,7.549643039703369,819277478,0.193105,0.0
2015-09-01 00:00:00-03:00,7.467520297411356,8.501795024609535,7.2600894633921005,7.63749885559082,769007036,0.008024,0.0
2015-10-01 00:00:00-03:00,7.638936001032501,8.731447464376263,7.494804822793295,7.6302876472473145,699492841,0.008024,0.0
2015-11-01 00:00:00-02:00,7.634603883766495,8.574869451557644,7.634603883766495,8.015324592590332,547365788,0.008024,0.0
2015-12-01 00:00:00-02:00,8.037183915321418,8.490267409217001,7.523496965584268,7.598529815673828,670547586,0.119822,0.0
2016-01-01 00:00:00-02:00,7.657533631839624,7.657533631839624,6.633814641604529,7.256189346313477,508578442,0.008024,0.0
2016-02-01 00:00:00-02:00,7.190488594417512,7.525133004265629,6.7656358313302265,7.391274929046631,593076460,0.358073,0.0
2016-03-01 00:00:00-03:00,7.669289096225742,10.038273776817586,7.627413160956544,9.335355758666992,845470343,0.008024,0.0
2016-04-01 00:00:00-03:00,9.400729033795288,10.2926158942977,8.775210749151015,9.837693214416504,297618113,0.008024,0.0
2016-05-01 00:00:00-03:00,9.83044541119351,9.95620786831549,8.61474059132168,8.69858169555664,492921049,0.008024,0.0
2016-06-01 00:00:00-03:00,8.708545686173311,9.241782337557511,8.343068346078283,9.077018737792969,536483532,0.008024,0.0
2016-07-01 00:00:00-03:00,9.114670645151888,10.358533878376395,8.991783644974817,10.127745628356934,430879423,0.008024,0.0
2016-08-01 00:00:00-03:00,10.120776645854821,11.062383443767807,9.988830824807614,10.750514030456543,489106434,0.22145600000000001,0.0
2016-09-01 00:00:00-03:00,10.845695905659085,11.249185006549842,10.508948370532107,10.775918960571289,427123327,0.008024,0.0
2016-10-01 00:00:00-03:00,10.774360766649623,12.9668676868413,10.774360766649623,12.819971084594727,457848858,0.008024,1.1
2016-11-01 00:00:00-02:00,12.935604624137465,12.938944618006367,11.325751397759694,11.830082893371582,470618732,0.008826,0.0
2016-12-01 00:00:00-02:00,11.293421849303568,11.594133291279146,10.361213671482016,11.310127258300781,471504851,0.286202,0.0
2017-01-01 00:00:00-02:00,11.348121051293031,13.088506046290442,11.300625573934548,12.633902549743652,351312305,0.008826,0.0
2017-02-01 00:00:00-02:00,12.744722460777878,14.25508280147946,12.425680904695003,13.586451530456543,429330061,0.465078,0.0
2017-03-01 00:00:00-03:00,13.922905497055591,14.002504567624058,12.877736067713544,13.116533279418945,381877470,0.008826,0.0
2017-04-01 00:00:00-03:00,13.152587780217647,13.678829688425626,12.851383522741639,13.592276573181152,340808715,0.008826,0.0
2017-05-01 00:00:00-03:00,13.597664791482455,14.006356007155734,10.979265237703501,12.31270980834961,626185695,0.008826,0.0
2017-06-01 00:00:00-03:00,12.36245373522138,12.809414526681575,12.11298797830679,12.73318862915039,359338872,0.008826,0.0
2017-07-01 00:00:00-03:00,12.800963106047892,13.078266055197535,12.461268482119458,12.936147689819336,317640618,0.008826,0.0
2017-08-01 00:00:00-03:00,13.184165829181712,14.345843096172521,13.142554029260348,13.992138862609863,361731595,0.243601,0.0
2017-09-01 00:00:00-03:00,14.24406307926851,15.449465568092515,14.191502317160719,15.190163612365723,329197727,0.008826,0.0
2017-10-01 00:00:00-03:00,15.125716575275673,16.051137070048615,14.659500895577967,14.740124702453613,304886892,0.008826,0.0
2017-11-01 00:00:00-02:00,14.885484740006067,15.358874906862905,14.33845617852765,14.47170639038086,309687300,0.008826,0.0
2017-12-01 00:00:00-02:00,14.410221395454302,15.118804881990696,14.266398823865837,14.936396598815918,412979169,0.093851,0.0
2018-01-01 00:00:00-02:00,14.994550914210155,18.706213190336516,14.994550914210155,18.403364181518555,459759266,0.008826,0.0
2018-02-01 00:00:00-02:00,18.261900822217914,18.790310966826237,17.455192140686357,17.74757957458496,591711509,1.328626,0.0
2018-03-01 00:00:00-03:00,18.62329770240963,19.484532830143102,18.203721186266417,18.884613037109375,392241870,0.008826,0.0
2018-04-01 00:00:00-03:00,18.86445409831501,19.243657252207242,18.2275395880937,18.77977752685547,324037536,0.008826,0.0
2018-05-01 00:00:00-03:00,18.785275212695126,18.785275212695126,15.640279117228962,15.828095436096191,579787811,0.008826,0.0
2018-06-01 00:00:00-03:00,16.027987495980458,16.57318192239583,13.725645498547918,14.86023998260498,583429844,0.008826,0.0
2018-07-01 00:00:00-03:00,14.703281407351078,17.43020548524891,14.633265940870828,16.5826473236084,425185659,0.008826,0.0
2018-08-01 00:00:00-03:00,16.581450721579994,17.38508823741134,15.184303907432241,15.582435607910156,473321957,0.449662,0.0
2018-09-01 00:00:00-03:00,15.70276585720638,16.70483073381843,15.316200738576573,16.562213897705078,370505097,0.008826,0.0
2018-10-01 00:00:00-03:00,16.613156234235742,19.5603487213467,16.233963763553493,18.49034881591797,672304006,0.008826,0.0
2018-11-01 00:00:00-03:00,18.590528745991215,20.748156450167752,18.33889929519002,20.29184341430664,428137520,0.008826,1.5
2018-12-01 00:00:00-02:00,20.737580425719656,20.737580425719656,18.742715058302007,20.005002975463867,383310433,0.022595,0.0
2019-01-01 00:00:00-02:00,20.019476151898665,22.213158531522406,19.93488739276593,21.869163513183594,502657592,0.013239,0.0
2019-02-01 00:00:00-02:00,21.776858718134115,22.448217393761233,19.841764845675687,19.875614166259766,561118239,1.60203,0.0
2019-03-01 00:00:00-03:00,21.027440194033762,22.319066502199696,19.34477164595728,20.399402618408203,453641409,0.013239,0.0
2019-04-01 00:00:00-03:00,20.568138632381206,20.627413685677492,18.967736531058673,20.052453994750977,404577862,0.013239,0.0
