Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-01 00:00:00-02:00,10.780277566591305,11.885524232350042,9.844117848893502,10.03382396697998,94639700,0.0,0.0
2016-01-01 00:00:00-02:00,10.033826422151305,10.149300252677165,8.619275341264274,9.538939476013184,128027300,0.0,0.0
2016-02-01 00:00:00-02:00,9.456458047113513,10.479223477374974,9.188394634925773,9.947220802307129,97972600,0.837775,0.0
2016-03-01 00:00:00-03:00,10.368494339952093,13.905730153513398,10.33009244275042,12.681138038635254,146006700,0.0,0.0
2016-04-01 00:00:00-03:00,12.544598168683235,14.400686860084534,12.100844093080863,12.800610542297363,65836300,0.0,0.0
2016-05-01 00:00:00-03:00,12.847545972599539,12.928615917531232,10.944521508343492,11.631487846374512,119359500,0.0,0.0
2016-06-01 00:00:00-03:00,11.571752054551373,12.08377597759469,11.012791486197868,11.994172096252441,97396400,0.0,0.0
2016-07-01 00:00:00-03:00,12.01977542262986,12.920085447810886,11.2560051367701,12.86034870147705,91964900,0.0,0.0
2016-08-01 00:00:00-03:00,12.911550128266827,13.15902858275058,11.90883540595059,12.43792724609375,83393300,0.8361,0.0
2016-09-01 00:00:00-03:00,12.742985642679903,13.808922297199969,12.734213138462826,13.107070922851562,74662900,0.0,0.0
2016-10-01 00:00:00-03:00,13.18164311682288,14.344084889203728,13.093912214822726,14.09843635559082,59850600,0.0,0.0
2016-11-01 00:00:00-02:00,14.146689339438467,14.146689339438467,12.02797589974293,12.409607887268066,81538700,0.0,0.0
2016-12-01 00:00:00-02:00,12.146414544438093,12.466634005840652,11.20330200802148,12.413994789123535,82693700,0.0,0.0
2017-01-01 00:00:00-02:00,12.216598826190147,13.107072088834204,11.777941782784193,12.242918014526367,81297200,0.0,0.0
2017-02-01 00:00:00-02:00,12.326265163629342,13.159713519176085,11.85690218197959,12.554367065429688,70703200,0.853031,0.0
2017-03-01 00:00:00-03:00,13.325711401829357,13.745810238113618,12.548754979418963,13.19019603729248,80830800,0.0,0.0
2017-04-01 00:00:00-03:00,13.253439284679208,13.501884460449219,12.67072119598778,13.501884460449219,71353200,0.0,0.0
2017-05-01 00:00:00-03:00,13.501885813173237,14.346601046275971,11.889248502472146,13.145028114318848,81213600,0.0,0.0
2017-06-01 00:00:00-03:00,13.325713852697161,13.845190661078359,12.444861236443863,12.941752433776855,89656300,0.0,0.0
2017-07-01 00:00:00-03:00,12.806234723314772,13.244401873971713,12.250620521004432,12.399687767028809,61686400,0.0,0.0
2017-08-01 00:00:00-03:00,12.43130892527002,12.815270304371907,11.428492045546765,12.521652221679688,119405900,0.791638,0.0
2017-09-01 00:00:00-03:00,12.948587690301144,13.87548380341767,12.925299218240196,13.335182189941406,80217400,0.0,0.0
2017-10-01 00:00:00-03:00,13.321208195890035,13.833562528116225,12.780907522167341,12.915982246398926,70893900,0.0,0.0
2017-11-01 00:00:00-02:00,13.009136852567506,13.540121740134145,12.343076363273575,12.520071029663086,87180500,0.0,0.0
2017-12-01 00:00:00-02:00,12.398970324881098,13.344496013481027,12.398970324881098,13.26997184753418,49831000,0.0,0.0
2018-01-01 00:00:00-02:00,13.26997118905272,15.161023360813068,13.26997118905272,14.49030590057373,61035100,0.0,0.0
2018-02-01 00:00:00-02:00,14.546201815246379,14.998005648874376,13.456284589304166,13.554098129272461,65455100,0.957634,0.0
2018-03-01 00:00:00-03:00,13.910972127551494,14.329310557028915,13.386846251930116,14.074460983276367,66590600,0.0,0.0
2018-04-01 00:00:00-03:00,14.088888081285196,14.088888081285196,13.165657129226023,13.21374225616455,49936600,0.0,0.0
2018-05-01 00:00:00-03:00,13.213742487624396,13.608038884561529,12.39149037944782,12.530936241149902,81862200,0.0,0.0
2018-06-01 00:00:00-03:00,12.684806569023307,12.982933595881,11.352854448996453,11.761575698852539,67864000,0.0,0.0
2018-07-01 00:00:00-03:00,11.684640285617807,12.732892145217344,11.622130265918987,11.776001930236816,62910800,0.0,0.0
2018-08-01 00:00:00-03:00,11.780811667239337,12.68961684522487,11.016260959136492,11.771194458007812,81279500,0.788043,0.0
2018-09-01 00:00:00-03:00,12.04780033241683,12.420412713831784,11.33238429477148,11.973278045654297,56220300,0.0,0.0
2018-10-01 00:00:00-03:00,11.998117407528529,13.811497310315696,11.819264124985494,13.155699729919434,110907700,0.0,0.0
2018-11-01 00:00:00-03:00,13.165634726164809,14.353025630310778,12.971876631540713,14.069840431213379,79872000,0.0,0.0
2018-12-01 00:00:00-02:00,14.298378544518098,14.497104945732625,12.927164954734517,13.70716667175293,76401500,1.352301,0.0
2019-01-01 00:00:00-02:00,14.390965739023832,16.393912833192484,13.900660722515218,16.20092010498047,97275100,0.0,0.0
2019-02-01 00:00:00-02:00,16.169623522905162,16.62341662080889,14.083220487691593,14.239700317382812,123831100,0.683892,0.0
2019-03-01 00:00:00-03:00,14.587799843298045,15.09543432564367,13.68474627586748,14.171006202697754,80447100,0.0,0.0
2019-04-01 00:00:00-03:00,14.21909492071227,15.442759427242313,14.09619329092885,15.100774765014648,75213300,0.0,0.0
2019-05-01 00:00:00-03:00,15.100777545841012,16.148106276377426,14.518334173730192,15.945053100585938,100790000,0.0,0.0
2019-06-01 00:00:00-03:00,16.057265026441804,17.68703698395741,15.870242783496739,17.302305221557617,78594400,0.0,0.0
2019-07-01 00:00:00-03:00,17.457266204256296,18.477879741120297,17.109938879119152,17.339710235595703,86261400,0.0,0.0
2019-08-01 00:00:00-03:00,17.339711782085324,18.942766762770134,16.837420936096176,17.45726776123047,77828700,0.898819,0.0
2019-09-01 00:00:00-03:00,17.92785333932012,19.665812389253066,17.664692446495106,19.205280303955078,52773800,0.0,0.0
2019-10-01 00:00:00-03:00,19.243659719622073,19.632920539722814,17.489252547052764,18.624135971069336,66010700,0.0,0.0
2019-11-01 00:00:00-03:00,18.700888877812112,19.52874904525244,18.289699595859926,18.88729476928711,56879800,0.0,0.0
2019-12-01 00:00:00-03:00,19.013392634186953,20.9980656567241,18.90374174031608,20.66911506652832,52694400,0.0,0.0
2020-01-01 00:00:00-03:00,20.669112227744115,21.316050112170537,18.969528834715703,19.068214416503906,68650300,1.352298,0.0
2020-02-01 00:00:00-03:00,19.83640869086736,21.48470488818766,17.443534862457952,18.102853775024414,96931700,1.910841,0.0
2020-03-01 00:00:00-03:00,19.081979391702976,19.195812554399243,13.204610305370437,14.888137817382812,177656600,0.0,0.0
2020-04-01 00:00:00-03:00,14.456772663007671,16.38594080396642,13.258532035920274,15.906643867492676,89939200,0.0,0.0
2020-05-01 00:00:00-03:00,15.906640392338629,15.906640392338629,13.408309184967333,15.145758628845215,118913600,0.0,0.0
2020-06-01 00:00:00-03:00,15.205669098258245,17.668053311857943,15.115801303157522,16.3380069732666,105453000,0.0,0.0
2020-07-01 00:00:00-03:00,16.589640754248087,17.356513975803047,16.176247444046595,16.67351722717285,92063400,0.0,0.0
2020-08-01 00:00:00-03:00,16.89519124871954,17.83580984399796,15.553160903639348,15.804791450500488,97739800,0.875255,0.0
2020-09-01 00:00:00-03:00,16.532282787359772,17.230394353708338,14.839515572636945,14.993965148925781,92311800,0.0,0.0
2020-10-01 00:00:00-03:00,15.043389063747394,16.093645482307437,14.586218456370894,14.629464149475098,88234500,0.0,0.0
2020-11-01 00:00:00-03:00,14.629464277656213,18.410389302971062,14.629464277656213,17.644319534301758,120982300,0.0,0.0
2020-12-01 00:00:00-03:00,17.916154033179886,19.003479384872257,17.458983347529166,18.30536651611328,70198700,0.0,0.0
2021-01-01 00:00:00-03:00,18.30536700540236,18.811962709011677,17.08830451965332,17.08830451965332,86915800,0.0,0.0
2021-02-01 00:00:00-03:00,17.298353874895334,17.916152227570166,15.710612297058105,15.710612297058105,89982600,0.476121,0.0
2021-03-01 00:00:00-03:00,16.1332643739036,16.145829508984047,14.776260940423601,15.234877586364746,194654200,0.0,0.0
2021-04-01 00:00:00-03:00,15.398221807686332,15.44848115319104,13.94069958977252,14.028653144836426,143558900,0.0,0.0
2021-05-01 00:00:00-03:00,14.217126391487527,14.933323613181019,13.796203893907787,14.700873374938965,105271100,0.0,0.0
2021-06-01 00:00:00-03:00,14.732285721147473,16.064159025067095,14.51240062713623,14.51240062713623,128806800,0.0,0.0
2021-07-01 00:00:00-03:00,14.543811654898597,14.713437394387078,13.381562948507714,13.425540924072266,140002100,0.0,0.0
2021-08-01 00:00:00-03:00,13.5637520038363,13.752224223570936,11.84865073010881,11.974298477172852,153494200,0.520874,0.0
2021-09-01 00:00:00-03:00,12.294540118503798,13.29226406735666,11.766711901549519,12.841679573059082,134042200,0.0,0.0
2021-10-01 00:00:00-03:00,12.867426994802415,14.721264109021293,12.506959144494935,14.219182968139648,134020100,0.0,0.0
2021-11-01 00:00:00-03:00,14.412290208687491,15.158974214881162,13.363070843556718,13.440313339233398,89537700,0.0,0.0
2021-12-01 00:00:00-03:00,13.594800786081422,14.096880691221832,12.938233434092988,13.440313339233398,91236700,0.0,0.0
2022-01-01 00:00:00-03:00,13.466062049976362,14.9658671854754,12.236608112744195,14.895060539245605,119613500,0.0,0.0
2022-02-01 00:00:00-03:00,14.869314496622126,15.892786874461207,14.193435839470352,14.830693244934082,119704800,0.930048,0.0
2022-03-01 00:00:00-03:00,15.419393265434387,17.192890862990108,14.576145076560707,17.10588836669922,114931800,0.0,0.0
2022-04-01 00:00:00-03:00,17.18619960474623,18.062909575005033,16.818114350138583,17.018888473510742,116115100,0.0,0.0
2022-05-01 00:00:00-03:00,16.871653744767634,18.029447735062583,16.369720354521327,17.98929214477539,97991500,0.0,0.0
2022-06-01 00:00:00-03:00,17.99598622127564,18.009371419137445,16.189026633861992,17.37358856201172,101571500,0.0,0.0
2022-07-01 00:00:00-03:00,17.39366422543797,19.488400204026103,16.637418509759176,19.401397705078125,98713100,0.0,0.0
2022-08-01 00:00:00-03:00,19.40140014351325,20.719811501312396,18.591614817660062,18.926237106323242,115722900,1.036045,0.0
2022-09-01 00:00:00-03:00,19.750587818007496,21.046504161692653,17.94877954218045,18.4130916595459,135816800,0.0,0.0
2022-10-01 00:00:00-03:00,18.558621467307646,20.651489596206527,18.413090144863954,20.575260162353516,145881000,0.0,0.0
2022-11-01 00:00:00-03:00,20.499029836231454,22.349348002825703,20.145598127803517,21.70485496520996,163699200,0.0,0.0
2022-12-01 00:00:00-03:00,21.55239464612862,23.797724320211568,20.79702123247066,23.36113166809082,122258700,0.0,0.0
2023-01-01 00:00:00-03:00,23.11165198482781,26.521228560936077,22.22460887593323,26.181655883789062,122759300,0.0,0.0
2023-02-01 00:00:00-03:00,26.181654676952462,26.292535060453282,23.47894433777116,23.70763397216797,121150700,1.878577,0.0
2023-03-01 00:00:00-03:00,24.991426418183774,25.82423003191157,23.355039661247062,23.74952507019043,119636100,0.0,0.0
2023-04-01 00:00:00-03:00,23.74952750030016,26.160278569976022,23.303905177320225,25.064483642578125,91016300,0.0,0.0
2023-05-01 00:00:00-03:00,25.064483101039873,25.239808725055145,22.127752424653856,22.595291137695312,142170300,0.0,0.0
2023-06-01 00:00:00-03:00,22.653732004777023,22.960554613616843,21.338777369731286,22.478404998779297,155909900,0.0,0.0
2023-07-01 00:00:00-03:00,22.71947987283392,23.38426056833227,21.769790179175153,22.73409080505371,108057500,0.0,0.0
2023-08-01 00:00:00-03:00,22.734090030821985,24.063652769914317,21.50679963365966,22.193496704101562,116905500,1.607637,0.0
2023-09-01 00:00:00-03:00,23.48528298333623,24.760990170662534,23.439173544163097,23.984806060791016,91062200,0.0,0.0
2023-10-01 00:00:00-03:00,24.015548301650533,25.068389118350954,23.46223059646589,23.63898468017578,86068800,0.0,0.0
2023-11-01 00:00:00-03:00,23.638984337832323,24.88395098870889,23.600558581630523,24.053972244262695,106859300,0.0,0.0
2023-12-01 00:00:00-03:00,24.007859428741302,25.859939575195312,23.15482681624511,25.859939575195312,118526600,0.0,0.0
2024-01-01 00:00:00-03:00,25.859941875531906,26.882042019305295,25.345047029534253,26.3210391998291,94614800,0.0,0.0
2024-02-01 00:00:00-03:00,26.328722280823886,27.73507407135958,24.668767847218696,25.621706008911133,107614500,1.261289,0.0
2024-03-01 00:00:00-03:00,26.601934040817564,27.00076365487977,25.4214002697471,25.939878463745117,91331500,0.0,0.0
2024-04-01 00:00:00-03:00,25.98773695916986,26.753489024430312,25.485210835105345,25.68462562561035,104216100,0.0,0.0
2024-05-01 00:00:00-03:00,25.684628145885668,27.54317259348923,25.61283869254648,25.764392852783203,104411100,0.0,0.0
2024-06-01 00:00:00-03:00,25.700580870239108,26.960880847140388,25.445328643558096,26.266918182373047,87353400,0.0,0.0
2024-07-01 00:00:00-03:00,26.306802014876023,28.06165299445551,26.011668940833896,28.053674697875977,84174200,0.0,0.0
2024-08-01 00:00:00-03:00,28.141418561055456,30.031873254652393,26.69765720466999,29.298025131225586,117076900,1.390909,0.0
2024-09-01 00:00:00-03:00,30.549172086481324,31.13745528086692,28.87547142505744,29.414039611816406,82456000,0.0,0.0
2024-10-01 00:00:00-03:00,29.521753288111316,30.01060645742078,27.864624329194168,28.39490509033203,101268400,0.0,0.0
2024-11-01 00:00:00-03:00,28.626901102023986,29.26489610751358,27.558052203448337,27.78176498413086,82529500,0.0,0.0
2024-12-01 00:00:00-03:00,27.773479638320236,31.278306743094166,27.64919371147593,29.977460861206055,108573400,0.0,0.0
2025-01-01 00:00:00-03:00,29.97746207074808,32.546010602906264,29.596323182106744,31.93287467956543,99693000,0.0,0.0
2025-02-01 00:00:00-03:00,31.932878196605078,33.333151134257896,30.34203263291966,31.352882385253906,129280900,2.320161,0.0
2025-03-01 00:00:00-03:00,33.29065157190575,35.80680599660757,33.26425942325016,35.45489501953125,87060900,0.0,0.0
2025-04-01 00:00:00-03:00,35.45489429350126,37.62793731689453,34.29359279143056,37.62793731689453,93438100,0.0,0.0
2025-05-01 00:00:00-03:00,37.62794213701358,37.62794213701358,32.82437591256218,33.000328063964844,121826000,0.0,0.0
2025-06-01 00:00:00-03:00,33.14988681533752,33.255458762729326,30.580944817611044,31.49591064453125,113209500,0.0,0.0
2025-07-01 00:00:00-03:00,32.09415883857905,32.49885412004618,29.349264580009432,29.648387908935547,127805600,0.0,0.0
2025-08-01 00:00:00-03:00,29.859531609950245,31.302363946485567,27.739277850876416,28.87418556213379,145388200,1.942095,0.0
2025-09-01 00:00:00-03:00,30.665947598835125,31.280383590935255,29.651198647260294,30.963855743408203,142783300,0.0,0.0
2025-10-01 00:00:00-03:00,31.029024786177946,31.280381883977036,29.49293311407893,30.5821590423584,87700900,0.0,0.0
2025-11-01 00:00:00-03:00,30.786973316756292,32.425471632619356,30.619399544648815,31.755176544189453,101883400,0.0,0.0
2025-12-01 00:00:00-03:00,31.78310343235209,33.88708360040473,31.550362483314544,33.65434265136719,111634200,0.0,0.0
2026-01-01 00:00:00-03:00,33.65434269616415,35.413863705014876,32.08101160571526,34.73426055908203,119797300,0.0,0.0
2026-02-01 00:00:00-03:00,34.89252166729341,36.58687544428741,30.740424106147454,32.285823822021484,179096800,2.606807,0.0
2026-03-01 00:00:00-03:00,34.5,35.58000183105469,33.619998931884766,34.810001373291016,116884300,0.0,0.0
2026-04-01 00:00:00-03:00,35.0,36.41999816894531,33.56999969482422,33.880001068115234,109878900,0.0,0.0
2026-05-01 00:00:00-03:00,33.880001068115234,35.400001525878906,33.810001373291016,35.400001525878906,89955200,0.0,0.0
2026-06-01 00:00:00-03:00,35.400001525878906,35.59000015258789,34.70000076293945,35.38999938964844,18034500,0.0,0.0
